123.935011338	-20.0153
123.945011338	-19.8384
123.955011338	-19.6453
123.965011338	-19.461
123.975011338	-19.2246
123.985011338	-18.9891
123.995011338	-18.7665
124.005011338	-18.579
124.015011338	-18.4003
124.025011338	-18.2532
124.035011338	-18.1655
124.045011338	-18.1056
124.055011338	-18.134
124.065011338	-18.1288
124.075011338	-18.2278
124.085011338	-18.3702
124.095011338	-18.5714
124.105011338	-18.8922
124.115011338	-19.266
124.125011338	-19.6597
124.135011338	-20.1284
124.145011338	-20.6564
124.155011338	-21.1813
124.165011338	-21.6776
124.175011338	-22.1851
124.185011338	-22.6471
124.195011338	-23.0779
124.205011338	-23.4684
124.215011338	-23.7991
124.225011338	-24.0569
124.235011338	-24.2813
124.245011338	-24.36
124.255011338	-24.3177
124.265011338	-24.2589
124.275011338	-24.1495
124.285011338	-24.0417
124.295011338	-23.9427
124.305011338	-23.8316
124.315011338	-23.7455
124.325011338	-23.7201
124.335011338	-23.6934
124.345011338	-23.6762
124.355011338	-23.6569
124.365011338	-23.648
124.375011338	-23.5832
124.385011338	-23.4197
124.395011338	-23.2422
124.405011338	-23.0606
124.415011338	-22.8376
124.425011338	-22.7239
124.435011338	-22.5704
124.445011338	-22.3319
124.455011338	-22.1397
124.465011338	-21.9491
124.475011338	-21.6772
124.485011338	-21.3652
124.495011338	-21.0398
124.505011338	-20.7042
124.515011338	-20.3575
124.525011338	-20.1092
124.535011338	-19.8995
124.545011338	-19.7237
124.555011338	-19.5219
124.565011338	-19.3213
124.575011338	-19.0641
124.585011338	-18.7854
124.595011338	-18.4426
124.605011338	-18.1142
124.615011338	-17.8281
124.625011338	-17.5178
124.635011338	-17.2763
124.645011338	-17.0975
124.655011338	-17.0261
124.665011338	-16.9443
124.675011338	-16.9495
124.685011338	-16.9948
124.695011338	-17.0767
124.705011338	-17.207
124.715011338	-17.2721
124.725011338	-17.4169
124.735011338	-17.513
124.745011338	-17.6574
124.755011338	-17.834
124.765011338	-18.0249
124.775011338	-18.2128
124.785011338	-18.2608
124.795011338	-18.2991
124.805011338	-18.3306
124.815011338	-18.3751
124.825011338	-18.4791
124.835011338	-18.5741
124.845011338	-18.6873
124.855011338	-18.8061
124.865011338	-18.8802
124.875011338	-18.8925
124.885011338	-18.8258
124.895011338	-18.6587
124.905011338	-18.3806
124.915011338	-18.1255
124.925011338	-17.8643
124.935011338	-17.6187
124.945011338	-17.3988
124.955011338	-17.2338
124.965011338	-17.1495
124.975011338	-17.1012
124.985011338	-17.1333
124.995011338	-17.2316
125.005011338	-17.3183
125.015011338	-17.4146
125.025011338	-17.5588
125.035011338	-17.6831
125.045011338	-17.8116
125.055011338	-18.0088
125.065011338	-18.2048
125.075011338	-18.4376
125.085011338	-18.7453
125.095011338	-18.9779
125.105011338	-19.2695
125.115011338	-19.405
125.125011338	-19.4856
125.135011338	-19.5635
125.145011338	-19.6663
125.155011338	-19.814
125.165011338	-19.9251
125.175011338	-20.0009
125.185011338	-20.0816
125.195011338	-20.0828
125.205011338	-20.039
125.215011338	-19.9773
125.225011338	-19.9323
125.235011338	-19.9204
125.245011338	-19.9306
125.255011338	-19.9646
125.265011338	-20.0214
125.275011338	-20.0345
125.285011338	-20.1009
125.295011338	-20.2829
125.305011338	-20.3717
125.315011338	-20.3709
125.325011338	-20.3674
125.335011338	-20.361
125.345011338	-20.3694
125.355011338	-20.3181
125.365011338	-20.2395
125.375011338	-20.1454
125.385011338	-20.0581
125.395011338	-19.938
125.405011338	-19.8267
125.415011338	-19.7995
125.425011338	-19.7844
125.435011338	-19.7817
125.445011338	-19.8359
125.455011338	-19.9142
125.465011338	-20.0085
125.475011338	-20.1156
125.485011338	-20.199
125.495011338	-20.2449
125.505011338	-20.3134
125.515011338	-20.3857
125.525011338	-20.466
125.535011338	-20.5509
125.545011338	-20.6212
125.555011338	-20.6547
125.565011338	-20.7039
125.575011338	-20.7226
125.585011338	-20.7545
125.595011338	-20.8668
125.605011338	-20.9792
125.615011338	-20.9456
125.625011338	-20.8822
125.635011338	-20.783
125.645011338	-20.5816
125.655011338	-20.347
125.665011338	-20.048
125.675011338	-19.5848
125.685011338	-19.1015
125.695011338	-18.5655
125.705011338	-18.0949
125.715011338	-17.5371
125.725011338	-17.0355
125.735011338	-16.5719
125.745011338	-16.204
125.755011338	-15.9326
125.765011338	-15.7141
125.775011338	-15.5713
125.785011338	-15.4981
125.795011338	-15.4606
125.805011338	-15.4712
125.815011338	-15.4307
125.825011338	-15.3863
125.835011338	-15.3339
125.845011338	-15.3022
125.855011338	-15.2362
125.865011338	-15.1631
125.875011338	-15.0843
125.885011338	-15.0676
125.895011338	-15.1164
125.905011338	-15.1917
125.915011338	-15.2769
125.925011338	-15.4063
125.935011338	-15.5563
125.945011338	-15.6928
125.955011338	-15.748
125.965011338	-15.7938
125.975011338	-15.8383
125.985011338	-15.8828
125.995011338	-15.9001
126.005011338	-15.8328
126.015011338	-15.7886
126.025011338	-15.7842
126.035011338	-15.831
126.045011338	-15.8935
126.055011338	-15.9641
126.065011338	-16.109
126.075011338	-16.3061
126.085011338	-16.4347
126.095011338	-16.4934
126.105011338	-16.5363
126.115011338	-16.5503
126.125011338	-16.5765
126.135011338	-16.594
126.145011338	-16.5241
126.155011338	-16.4763
126.165011338	-16.4415
126.175011338	-16.4182
126.185011338	-16.3545
126.195011338	-16.2626
126.205011338	-16.2226
126.215011338	-16.2594
126.225011338	-16.3299
126.235011338	-16.4246
126.245011338	-16.5216
126.255011338	-16.6358
126.265011338	-16.7397
126.275011338	-16.8137
126.285011338	-16.8017
126.295011338	-16.7878
126.305011338	-16.7755
126.315011338	-16.762
126.325011338	-16.6679
126.335011338	-16.4968
126.345011338	-16.3294
126.355011338	-16.1878
126.365011338	-16.0694
126.375011338	-15.9671
126.385011338	-15.906
126.395011338	-15.9203
126.405011338	-15.9779
126.415011338	-16.0338
126.425011338	-16.0914
126.435011338	-16.158
126.445011338	-16.2272
126.455011338	-16.2763
126.465011338	-16.2136
126.475011338	-16.1166
126.485011338	-16.0181
126.495011338	-15.8941
126.505011338	-15.7724
126.515011338	-15.6011
126.525011338	-15.4768
126.535011338	-15.4116
126.545011338	-15.4104
126.555011338	-15.4643
126.565011338	-15.5317
126.575011338	-15.6282
126.585011338	-15.7672
126.595011338	-15.8829
126.605011338	-15.9421
126.615011338	-15.9822
126.625011338	-16.0177
126.635011338	-16.0383
126.645011338	-16.0103
126.655011338	-15.8715
126.665011338	-15.7136
126.675011338	-15.5716
126.685011338	-15.4448
126.695011338	-15.3507
126.705011338	-15.2619
126.715011338	-15.2445
126.725011338	-15.3133
126.735011338	-15.4273
126.745011338	-15.563
126.755011338	-15.7346
126.765011338	-15.9315
126.775011338	-16.1187
126.785011338	-16.2621
126.795011338	-16.3451
126.805011338	-16.4099
126.815011338	-16.4515
126.825011338	-16.4523
126.835011338	-16.441
126.845011338	-16.294
126.855011338	-16.1785
126.865011338	-16.1124
126.875011338	-16.0846
126.885011338	-16.0827
126.895011338	-16.1373
126.905011338	-16.2982
126.915011338	-16.4957
126.925011338	-16.7388
126.935011338	-17.0473
126.945011338	-17.3929
126.955011338	-17.7391
126.965011338	-18.039
126.975011338	-18.2568
126.985011338	-18.3766
126.995011338	-18.4575
127.005011338	-18.4863
127.015011338	-18.5014
127.025011338	-18.3585
127.035011338	-18.2738
127.045011338	-18.2657
127.055011338	-18.2832
127.065011338	-18.3479
127.075011338	-18.5256
127.085011338	-18.8284
127.095011338	-19.1301
127.105011338	-19.4578
127.115011338	-19.7094
127.125011338	-19.9134
127.135011338	-20.0402
127.145011338	-20.0913
127.155011338	-20.0472
127.165011338	-19.8976
127.175011338	-19.7614
127.185011338	-19.6348
127.195011338	-19.5685
127.205011338	-19.4995
127.215011338	-19.5656
127.225011338	-19.7377
127.235011338	-19.9413
127.245011338	-20.1918
127.255011338	-20.501
127.265011338	-20.8511
127.275011338	-21.1234
127.285011338	-21.392
127.295011338	-21.5167
127.305011338	-21.6347
127.315011338	-21.7182
127.325011338	-21.7896
127.335011338	-21.7888
127.345011338	-21.7584
127.355011338	-21.7786
127.365011338	-21.837
127.375011338	-21.943
127.385011338	-22.0864
127.395011338	-22.3616
127.405011338	-22.7082
127.415011338	-23.0876
127.425011338	-23.5168
127.435011338	-24.0066
127.445011338	-24.5553
127.455011338	-25.0725
127.465011338	-25.5848
127.475011338	-25.8987
127.485011338	-26.1976
127.495011338	-26.4503
127.505011338	-26.7087
127.515011338	-26.8747
127.525011338	-27.0288
127.535011338	-27.2648
127.545011338	-27.5684
127.555011338	-27.9253
127.565011338	-28.3099
127.575011338	-28.7822
127.585011338	-29.2525
127.595011338	-29.7392
127.605011338	-30.1637
127.615011338	-30.4947
127.625011338	-30.7589
127.635011338	-30.9719
127.645011338	-31.1454
127.655011338	-31.2524
127.665011338	-31.407
127.675011338	-31.5852
127.685011338	-31.8382
127.695011338	-32.0723
127.705011338	-32.3892
127.715011338	-32.7882
127.725011338	-33.2113
127.735011338	-33.6969
127.745011338	-34.2265
127.755011338	-34.7975
127.765011338	-35.3082
127.775011338	-35.8398
127.785011338	-36.243
127.795011338	-36.6469
127.805011338	-37.0904
127.815011338	-37.6072
127.825011338	-38.1816
127.835011338	-38.7881
127.845011338	-39.5005
127.855011338	-40.2192
127.865011338	-40.9954
127.875011338	-41.7021
127.885011338	-42.4024
127.895011338	-43.0406
127.905011338	-43.6223
127.915011338	-44.1765
127.925011338	-44.6925
127.935011338	-45.1916
127.945011338	-45.637
127.955011338	-46.118
127.965011338	-46.5539
127.975011338	-47.036
127.985011338	-47.4683
127.995011338	-47.9673
128.005011338	-48.4557
128.014988662	-48.8203
128.025011338	-49.1102
128.035011338	-49.3372
128.044988662	-49.4579
128.055011338	-49.6603
128.065011338	-49.9287
128.074988662	-50.1893
128.085011338	-50.3793
128.095011338	-50.5489
128.105011338	-50.6194
128.115011338	-50.7267
128.125011338	-50.8688
128.135011338	-50.9772
128.145011338	-51.1274
128.155011338	-51.2983
128.165011338	-51.5085
128.175011338	-51.7242
128.185011338	-51.8735
128.195011338	-51.9555
128.205011338	-51.9797
128.215011338	-51.9788
128.225011338	-51.9292
128.235011338	-51.9204
128.245011338	-52.012
128.255011338	-52.1786
128.264988662	-52.2719
128.275011338	-52.4329
128.285011338	-52.5182
128.294988662	-52.6641
128.305011338	-52.7485
128.315011338	-52.8113
128.324988662	-52.8491
128.335011338	-52.923
128.345011338	-52.9676
128.355011338	-52.9268
128.365011338	-52.894
128.375011338	-52.853
128.385011338	-52.8324
128.395011338	-52.8102
128.405011338	-52.7731
128.415011338	-52.8066
128.425011338	-52.7952
128.435011338	-52.838
128.445011338	-52.8758
128.455011338	-52.923
128.465011338	-52.9506
128.475011338	-53.0815
128.485011338	-53.2214
128.495011338	-53.3237
128.505011338	-53.5031
128.514988662	-53.636
128.525011338	-53.7523
128.535011338	-53.8085
128.544988662	-53.9336
128.555011338	-54.0166
128.565011338	-54.0709
128.574988662	-54.0133
128.585011338	-54.0027
128.595011338	-53.994
128.605011338	-53.954
128.615011338	-53.8395
128.625011338	-53.6658
128.635011338	-53.3905
128.645011338	-52.998
128.655011338	-52.6227
128.665011338	-52.099
128.675011338	-51.3489
128.685011338	-50.4528
128.695011338	-49.2788
128.705011338	-47.8194
128.715011338	-46.3672
128.725011338	-45.0025
128.735011338	-43.7701
128.745011338	-42.6428
128.755011338	-41.5862
128.764988662	-40.4948
128.775011338	-39.4018
128.785011338	-38.3549
128.794988662	-37.3937
128.805011338	-36.526
128.815011338	-35.7467
128.824988662	-35.0273
128.835011338	-34.3536
128.845011338	-33.6951
128.855011338	-33.0361
128.865011338	-32.3958
128.875011338	-31.7839
128.885011338	-31.1943
128.895011338	-30.5891
128.905011338	-29.9497
128.915011338	-29.2918
128.925011338	-28.6136
128.935011338	-27.9442
128.945011338	-27.3913
128.955011338	-26.9017
128.965011338	-26.4731
128.975011338	-26.0863
128.985011338	-25.7968
128.995011338	-25.4517
129.005011338	-25.1407
129.014988662	-24.7319
129.025011338	-24.2992
129.035011338	-23.861
129.044988662	-23.4293
129.055011338	-23.0528
129.065011338	-22.769
129.074988662	-22.5774
129.085011338	-22.4576
129.095011338	-22.3152
129.105011338	-22.0649
129.115011338	-21.8116
129.125011338	-21.6073
129.135011338	-21.4893
129.145011338	-21.5009
129.155011338	-21.6298
129.165011338	-21.8573
129.175011338	-22.1432
129.185011338	-22.3972
129.195011338	-22.5606
129.205011338	-22.6428
129.215011338	-22.8126
129.225011338	-23.0221
129.235011338	-23.0966
129.245011338	-23.0719
129.255011338	-23.1204
129.264988662	-23.2155
129.275011338	-23.09
129.285011338	-22.9439
129.294988662	-22.9201
129.305011338	-23.0381
129.315011338	-23.2768
129.324988662	-23.3848
129.335011338	-23.3935
129.345011338	-23.4686
129.355011338	-23.6304
129.365011338	-23.6812
129.375011338	-23.7451
129.385011338	-23.9688
129.395011338	-24.2792
129.405011338	-24.5254
129.415011338	-24.8666
129.425011338	-25.3166
129.435011338	-25.7014
129.445011338	-25.9106
129.455011338	-25.9895
129.465011338	-25.8858
129.475011338	-25.7908
129.485011338	-25.7404
129.495011338	-25.5701
129.505011338	-25.4453
129.514988662	-25.2296
129.525011338	-25.016
129.535011338	-24.7809
129.544988662	-24.6184
129.555011338	-24.6617
129.565011338	-24.7892
129.574988662	-24.9711
129.585011338	-25.1963
129.595011338	-25.4274
129.605011338	-25.5263
129.615011338	-25.582
129.625011338	-25.5168
129.635011338	-25.5028
129.645011338	-25.565
129.655011338	-25.6629
129.665011338	-25.7433
129.675011338	-25.8551
129.685011338	-25.9663
129.695011338	-26.1096
129.705011338	-26.2739
129.715011338	-26.3852
129.725011338	-26.4649
129.735011338	-26.487
129.745011338	-26.4477
129.755011338	-26.2496
129.764988662	-26.0231
129.775011338	-25.8409
129.785011338	-25.704
129.794988662	-25.6968
129.805011338	-25.6932
129.815011338	-25.6916
129.824988662	-25.6832
129.835011338	-25.6675
129.845011338	-25.6049
129.855011338	-25.563
129.865011338	-25.5337
129.875011338	-25.5986
129.885011338	-25.7416
129.895011338	-25.8698
129.905011338	-25.9403
129.915011338	-26.065
129.925011338	-26.1148
129.935011338	-26.272
129.945011338	-26.471
129.955011338	-26.6523
129.965011338	-26.7015
129.975011338	-26.5747
129.985011338	-26.3468
129.995011338	-26.1837
130.005011338	-26.022
130.014988662	-25.9036
130.025011338	-25.7767
130.035011338	-25.5433
130.044988662	-25.2204
130.055011338	-24.9353
130.065011338	-24.6729
130.074988662	-24.4482
130.085011338	-24.3072
130.095011338	-24.1903
130.105011338	-24.0604
130.115011338	-23.8524
130.125011338	-23.4975
130.135011338	-22.9403
130.145011338	-22.3992
130.155011338	-21.9062
130.165011338	-21.4379
130.175011338	-21.0947
130.185011338	-20.9104
130.195011338	-20.859
130.205011338	-20.8807
130.215011338	-21.0168
130.225011338	-21.2758
130.235011338	-21.6202
130.245011338	-22.0332
130.255011338	-22.3986
130.264988662	-22.5524
130.275011338	-22.7201
130.285011338	-22.817
130.294988662	-22.8532
130.305011338	-22.8841
130.315011338	-22.8526
130.324988662	-22.8002
130.335011338	-22.7521
130.345011338	-22.6456
130.355011338	-22.6039
130.365011338	-22.5307
130.375011338	-22.2699
130.385011338	-21.8458
130.395011338	-21.471
130.405011338	-21.0754
130.415011338	-20.66
130.425011338	-20.2755
130.435011338	-19.9961
130.445011338	-19.8052
130.455011338	-19.6868
130.465011338	-19.5438
130.475011338	-19.3986
130.485011338	-19.2206
130.495011338	-19.0367
130.505011338	-18.9545
130.514988662	-18.9545
130.525011338	-19.0553
130.535011338	-19.2522
130.544988662	-19.563
130.555011338	-20.0098
130.565011338	-20.5193
130.574988662	-20.952
130.585011338	-21.3007
130.595011338	-21.5997
130.605011338	-21.9371
130.615011338	-22.1694
130.625011338	-22.3666
130.635011338	-22.4288
130.645011338	-22.4265
130.655011338	-22.3701
130.665011338	-22.3464
130.675011338	-22.3974
130.685011338	-22.4025
130.695011338	-22.2659
130.705011338	-22.1782
130.715011338	-22.2243
130.725011338	-22.3551
130.735011338	-22.483
130.745011338	-22.6078
130.755011338	-22.7371
130.764988662	-22.9201
130.775011338	-23.2119
130.785011338	-23.5651
130.794988662	-23.9482
130.805011338	-24.2015
130.815011338	-24.3623
130.824988662	-24.5145
130.835011338	-24.6581
130.845011338	-24.7097
130.855011338	-24.6513
130.865011338	-24.5631
130.875011338	-24.4001
130.885011338	-24.1807
130.895011338	-23.9016
130.905011338	-23.6758
130.915011338	-23.4552
130.925011338	-23.2796
130.935011338	-23.1898
130.945011338	-23.2186
130.955011338	-23.3127
130.965011338	-23.4539
130.975011338	-23.5939
130.985011338	-23.688
130.995011338	-23.8592
131.005011338	-24.0485
131.014988662	-24.1935
131.025011338	-24.3805
131.035011338	-24.5114
131.044988662	-24.5777
131.055011338	-24.5559
131.065011338	-24.4862
131.074988662	-24.3533
131.085011338	-24.2229
131.095011338	-24.1967
131.105011338	-24.1775
131.115011338	-24.1591
131.125011338	-24.0522
131.135011338	-23.9394
131.145011338	-23.7817
131.155011338	-23.6147
131.165011338	-23.4654
131.175011338	-23.3084
131.185011338	-23.1483
131.195011338	-22.9667
131.205011338	-22.7702
131.215011338	-22.5874
131.225011338	-22.4562
131.235011338	-22.4056
131.245011338	-22.3685
131.255011338	-22.3402
131.264988662	-22.3757
131.275011338	-22.3454
131.285011338	-22.2801
131.294988662	-22.2074
131.305011338	-22.1332
131.315011338	-22.0523
131.324988662	-21.9408
131.335011338	-21.8565
131.345011338	-21.7446
131.355011338	-21.6306
131.365011338	-21.5474
131.375011338	-21.412
131.385011338	-21.2288
131.395011338	-21.0882
131.405011338	-21.0261
131.415011338	-20.9724
131.425011338	-20.9115
131.435011338	-20.9449
131.445011338	-20.9677
131.455011338	-21.1891
131.465011338	-21.4143
131.475011338	-21.4949
131.485011338	-21.5479
131.495011338	-21.5748
131.505011338	-21.6095
131.514988662	-21.6012
131.525011338	-21.5162
131.535011338	-21.4053
131.544988662	-21.0945
131.555011338	-20.6048
131.565011338	-20.178
131.574988662	-19.7722
131.585011338	-19.4937
131.595011338	-19.3298
131.605011338	-19.1736
131.615011338	-18.8656
131.625011338	-18.4901
131.635011338	-18.1645
131.645011338	-17.9143
131.655011338	-17.7052
131.665011338	-17.5354
131.675011338	-17.3099
131.685011338	-17.2566
131.695011338	-17.1997
131.705011338	-17.1689
131.715011338	-17.1916
131.725011338	-17.2795
131.735011338	-17.4035
131.745011338	-17.625
131.755011338	-17.8825
131.764988662	-18.0189
131.775011338	-18.0035
131.785011338	-18.0758
131.794988662	-18.1316
131.805011338	-18.1769
131.815011338	-18.2493
131.824988662	-18.2997
